timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-05-08 14:00:00,812.4092,pretransfer,0.0,1027.0503,0.0,1252.6449,1252.6449,277.4863,1027.0503,545.4081,203.0311,1020
2016-05-08 15:00:00,812.4092,pretransfer,0.0,1027.0504,0.0,1192.3534,1192.3534,277.7609,1027.0504,545.4714,202.964,1021
2016-05-08 16:00:00,812.4092,pretransfer,0.0,1027.0507,0.0,1016.0988,1016.0988,278.0065,1027.0507,545.5126,202.918,1022
2016-05-08 17:00:00,812.4092,pretransfer,0.0,1027.051,0.0,839.4145,839.4145,278.2013,1027.051,545.3327,203.0927,1023
2016-05-08 18:00:00,812.4092,pretransfer,0.0,1027.0511,0.0,993.0187,993.0187,278.3345,1027.0511,545.2788,203.1408,1024
2016-05-08 19:00:00,812.4092,pretransfer,0.0,1027.0513,0.0,1064.7217,1064.7217,278.3959,1027.0513,545.2617,203.1526,1025
2016-05-08 20:00:00,812.4092,pretransfer,0.0,1027.0515,0.0,1000.2741,1000.2741,278.3015,1027.0515,545.2176,203.1915,1026
2016-05-08 21:00:00,812.4092,pretransfer,0.0,1027.0515,0.0,1074.9855,1074.9855,278.1866,1027.0515,545.2308,203.173,1027
2016-05-08 22:00:00,812.4092,pretransfer,0.0,1027.0515,0.0,943.298,943.298,278.055,1027.0515,545.1214,203.2774,1028
2016-05-08 23:00:00,812.4092,pretransfer,0.0,1027.0515,0.0,878.3889,878.3889,277.9192,1027.0515,545.0059,203.3878,1029
2016-05-09 00:00:00,812.4092,pretransfer,0.0,1027.0515,0.0,978.1953,978.1953,277.7804,1027.0515,545.0294,203.3595,1030
2016-05-09 01:00:00,812.4092,pretransfer,0.0,1027.0515,0.0,1125.6681,1125.6681,277.702,1027.0515,545.0113,203.3731,1031
2016-05-09 02:00:00,799.4235,pretransfer,0.0,1027.0515,0.0,911.0518,911.0518,277.6465,1027.0515,544.915,203.4701,1032
2016-05-09 03:00:00,804.3091,pretransfer,0.0,1027.0513,0.0,1202.0135,1202.0135,277.5485,1027.0513,544.9769,203.4079,1033
2016-05-09 04:00:00,787.6645,pretransfer,0.0,1027.0511,0.0,963.7535,963.7535,277.4621,1027.0511,545.0507,203.3318,1034
2016-05-09 05:00:00,783.0872,pretransfer,0.0,1027.051,0.0,1061.4902,1061.4902,277.4007,1027.051,545.0707,203.3083,1035
2016-05-09 06:00:00,768.9389,pretransfer,0.0,1027.0508,0.0,1223.9644,1223.9644,277.3429,1027.0508,544.9734,203.4021,1036
2016-05-09 07:00:00,790.0605,pretransfer,0.0,1027.0507,0.0,1044.6248,1044.6248,277.2818,1027.0507,545.2341,203.1379,1037
2016-05-09 08:00:00,793.4793,pretransfer,0.0,1027.0508,0.0,1161.9653,1161.9653,277.2889,1027.0508,545.3368,203.0317,1038
2016-05-09 09:00:00,793.5458,pretransfer,0.0,1027.0507,0.0,857.6078,857.6078,277.5007,1027.0507,545.3908,202.9731,1039
2016-05-09 10:00:00,794.2004,pretransfer,0.0,1027.0508,0.0,1204.4645,1204.4645,277.7438,1027.0508,545.6355,202.7234,1040
2016-05-09 11:00:00,822.6596,pretransfer,0.0,1027.0508,0.0,1213.2445,1213.2445,277.9839,1027.0508,545.7966,202.5574,1041
2016-05-09 12:00:00,840.9927,pretransfer,0.0,1027.0508,0.0,756.5045,756.5045,278.2488,1027.0508,545.9791,202.3697,1042
2016-05-09 13:00:00,885.4174,pretransfer,0.0,1027.051,0.0,1128.9269,1128.9269,278.5498,1027.051,546.1606,202.1828,1043
2016-05-09 14:00:00,886.5927,pretransfer,0.0,1027.0513,0.0,914.1307,914.1307,278.8756,1027.0513,546.2502,202.0876,1044
2016-05-09 15:00:00,886.5724,pretransfer,0.0,1027.0515,0.0,1008.1829,1008.1829,279.1458,1027.0515,546.5322,201.8005,1045
2016-05-09 16:00:00,887.846,pretransfer,0.0,1027.0515,0.0,1066.6348,1066.6348,279.3114,1027.0515,546.7762,201.5525,1046
2016-05-09 17:00:00,861.4776,pretransfer,0.0,1027.0516,0.0,786.3751,786.3751,279.424,1027.0516,546.7879,201.5377,1047
2016-05-09 18:00:00,913.2628,pretransfer,0.0,1027.052,0.0,1141.5498,1141.5498,279.5009,1027.052,547.2358,201.0872,1048
2016-05-09 19:00:00,880.8068,pretransfer,0.0,1027.0521,0.0,923.637,923.637,279.5454,1027.0521,547.3924,200.9285,1049
2016-05-09 20:00:00,856.2053,pretransfer,0.0,1027.0524,0.0,1189.0378,1189.0378,279.5718,1027.0524,547.5522,200.7666,1050
2016-05-09 21:00:00,856.4493,pretransfer,0.0,1027.0525,0.0,982.216,982.216,279.5878,1027.0525,547.6391,200.6776,1051
2016-05-09 22:00:00,855.7404,pretransfer,0.0,1027.0526,0.0,923.8748,923.8748,279.5985,1027.0526,547.8719,200.4426,1052
2016-05-09 23:00:00,832.051,pretransfer,0.0,1027.0526,0.0,1150.1238,1150.1238,279.6037,1027.0526,547.9187,200.3933,1053
2016-05-10 00:00:00,839.1711,pretransfer,0.0,1027.0526,0.0,1135.6605,1135.6605,279.6076,1027.0526,548.1027,200.206,1054
2016-05-10 01:00:00,817.6382,pretransfer,0.0,1027.0527,0.0,902.2039,902.2039,279.6104,1027.0527,548.0941,200.21,1055
2016-05-10 02:00:00,811.5827,pretransfer,0.0,1027.0527,0.0,935.2924,935.2924,279.6128,1027.0527,548.1984,200.1,1056
2016-05-10 03:00:00,777.6374,pretransfer,0.0,1027.053,0.0,943.1401,943.1401,279.6142,1027.053,548.2023,200.0895,1057
2016-05-10 04:00:00,782.328,pretransfer,0.0,1027.053,0.0,1230.5701,1230.5701,279.6138,1027.053,548.21,200.0739,1058
2016-05-10 05:00:00,762.5588,pretransfer,0.0,1027.0529,0.0,1198.1211,1198.1211,279.6127,1027.0529,548.1227,200.1518,1059
2016-05-10 06:00:00,807.6079,pretransfer,0.0,1027.0529,0.0,1097.657,1097.657,279.611,1027.0529,548.4213,199.8427,1060
2016-05-10 07:00:00,770.8593,pretransfer,0.0,1027.0526,0.0,1024.1133,1024.1133,279.6096,1027.0526,548.599,199.6536,1061
2016-05-10 08:00:00,792.2494,pretransfer,0.0,1027.0525,0.0,1191.6248,1191.6248,279.6092,1027.0525,548.803,199.4379,1062
2016-05-10 09:00:00,791.648,pretransfer,0.0,1027.052,0.0,1209.3468,1209.3468,279.6067,1027.052,548.7983,199.4312,1063
2016-05-10 10:00:00,834.9647,pretransfer,0.0,1027.0515,0.0,923.6824,923.6824,279.6001,1027.0515,549.0797,199.1387,1064
2016-05-10 11:00:00,845.5861,pretransfer,0.0,1027.0511,0.0,929.4339,929.4339,279.5609,1027.0511,549.2984,198.9102,1065
2016-05-10 12:00:00,853.6866,pretransfer,0.0,1027.0507,0.0,1062.9407,1062.9407,279.2462,1027.0507,549.5149,198.6868,1066
2016-05-10 13:00:00,879.9778,pretransfer,0.0,1027.0503,0.0,1267.116,1267.116,278.8486,1027.0503,549.5028,198.6954,1067
2016-05-10 14:00:00,902.4885,pretransfer,0.0,1027.05,0.0,1075.5326,1075.5326,278.861,1027.05,549.8099,198.3864,1068
2016-05-10 15:00:00,926.8437,pretransfer,0.0,1027.05,0.0,953.7924,953.7924,278.994,1027.05,550.087,198.1081,1069
2016-05-10 16:00:00,927.4279,pretransfer,0.0,1027.0503,0.0,1014.9003,1014.9003,279.169,1027.0503,550.3809,197.8133,1070
2016-05-10 17:00:00,923.7812,pretransfer,0.0,1027.0503,0.0,1009.3271,1009.3271,279.2953,1027.0503,550.7688,197.4247,1071
2016-05-10 18:00:00,897.0388,pretransfer,0.0,1027.0503,0.0,1090.7369,1090.7369,279.3837,1027.0503,550.8855,197.3075,1072
2016-05-10 19:00:00,905.0897,pretransfer,0.0,1027.0504,0.0,1259.1132,1259.1132,279.4626,1027.0504,551.1745,197.0183,1073
2016-05-10 20:00:00,900.0631,pretransfer,0.0,1027.0503,0.0,1003.2237,1003.2237,279.5044,1027.0503,551.39,196.8026,1074
2016-05-10 21:00:00,878.6788,pretransfer,0.0,1027.0504,0.0,958.2601,958.2601,279.536,1027.0504,551.6425,196.5498,1075
2016-05-10 22:00:00,861.3960000000003,pretransfer,0.0,1027.0503,0.0,1026.1067,1026.1067,279.5563,1027.0503,551.8707,196.3214,1076
2016-05-10 23:00:00,829.1002,pretransfer,0.0,1027.0502,0.0,1396.9844,1396.9844,279.5675,1027.0502,551.9734,196.2185,1077
2016-05-11 00:00:00,824.7935,pretransfer,0.0,1027.05,0.0,1183.7795,1183.7795,279.5747,1027.05,551.9467,196.2451,1078
2016-05-11 01:00:00,826.4486,pretransfer,0.0,1027.05,0.0,1189.0137,1189.0137,279.5771,1027.05,552.1865,196.0051,1079
2016-05-11 02:00:00,858.6739,pretransfer,0.0,1027.0498,0.0,996.9467,996.9467,279.5757,1027.0498,552.5768,195.6147,1080
2016-05-11 03:00:00,796.9486,pretransfer,0.0,1027.0497,0.0,1246.9816,1246.9816,279.5732,1027.0497,552.7114,195.48,1081
2016-05-11 04:00:00,785.0033,pretransfer,0.0,1027.0496,0.0,828.2416,828.2416,279.5691,1027.0496,552.7514,195.4397,1082
2016-05-11 05:00:00,807.0555,pretransfer,0.0,1027.0493,0.0,1132.1257,1132.1257,279.5579,1027.0493,552.8006,195.3903,1083
2016-05-11 06:00:00,795.0114,pretransfer,0.0,1027.0493,0.0,1009.7856,1009.7856,279.5417,1027.0493,552.8414,195.3493,1084
2016-05-11 07:00:00,790.0912,pretransfer,0.0,1027.0493,0.0,768.4949,768.4949,279.5154,1027.0493,552.7739,195.4166,1085
2016-05-11 08:00:00,782.2439999999997,pretransfer,0.0,1027.0492,0.0,1069.0087,1069.0087,279.468,1027.0492,552.7495,195.4408,1086
2016-05-11 09:00:00,818.3372,pretransfer,0.0,1027.0491,0.0,1229.7168,1229.7168,279.3629,1027.0491,552.8495,195.3406,1087
2016-05-11 10:00:00,859.5582,pretransfer,0.0,1027.0491,0.0,1150.6357,1150.6357,279.0938,1027.0491,552.9832,195.2072,1088
2016-05-11 11:00:00,835.3879,pretransfer,0.0,1027.0491,0.0,1033.8093,1033.8093,278.8402,1027.0491,553.1917,194.9993,1089
2016-05-11 12:00:00,843.6963,pretransfer,0.0,1027.0491,0.0,1052.8883,1052.8883,278.5969,1027.0491,553.2567,194.9358,1090
2016-05-11 13:00:00,909.0188,pretransfer,0.0,1027.0491,0.0,1024.0569,1024.0569,278.5424,1027.0491,553.616,194.5785,1091
2016-05-11 14:00:00,910.3964,pretransfer,0.0,1027.0493,0.0,1151.9608,1151.9608,278.6538,1027.0493,553.878,194.3186,1092
2016-05-11 15:00:00,876.3889999999999,pretransfer,0.0,1027.0493,0.0,1000.4186,1000.4186,278.8574,1027.0493,553.8797,194.3191,1093
2016-05-11 16:00:00,913.6277,pretransfer,0.0,1027.0497,0.0,1075.2671,1075.2671,279.0601,1027.0497,554.0878,194.1126,1094
2016-05-11 17:00:00,879.0458,pretransfer,0.0,1027.0498,0.0,772.3124,772.3124,279.1624,1027.0498,554.0241,194.1779,1095
2016-05-11 18:00:00,911.7044,pretransfer,0.0,1027.05,0.0,1012.0682,1012.0682,279.2681,1027.05,554.2756,193.9278,1096
2016-05-11 19:00:00,894.3466,pretransfer,0.0,1027.05,0.0,983.1923,983.1923,279.3642,1027.05,554.3237,193.8808,1097
2016-05-11 20:00:00,895.3383,pretransfer,0.0,1027.0498,0.0,1008.7267,1008.7267,279.4286,1027.0498,554.4923,193.7131,1098
2016-05-11 21:00:00,877.6505,pretransfer,0.0,1024.0087,0.0,648.3245,648.3245,279.4694,1024.0087,554.6786,193.5094,1099
2016-05-11 22:00:00,825.7941,pretransfer,0.0,1023.5034,0.0,1052.2476,1052.2476,279.4921,1023.5034,554.6963,193.4713,1100
2016-05-11 23:00:00,814.5167,pretransfer,0.0,1023.9764,0.0,943.2007,943.2007,279.5078,1023.9764,554.8182,193.3317,1101
2016-05-12 00:00:00,824.1173,pretransfer,0.0,1023.9892,0.0,1035.241,1035.241,279.4965,1023.9892,554.8211,193.3113,1102
2016-05-12 01:00:00,804.571,pretransfer,0.0,1024.1434,0.0,852.514,852.514,279.476,1024.1434,554.9061,193.2098,1103
2016-05-12 02:00:00,797.73,pretransfer,0.0,1024.2703,0.0,806.4185,806.4185,279.4463,1024.2703,554.8045,193.2958,1104
2016-05-12 03:00:00,802.0265,pretransfer,0.0,1024.3984,0.0,1170.5791,1170.5791,279.4137,1024.3984,554.8574,193.2283,1105
2016-05-12 04:00:00,797.8503,pretransfer,0.0,1024.9412,0.0,829.697,829.697,279.348,1024.9412,554.9365,193.1382,1106
2016-05-12 05:00:00,774.0158,pretransfer,0.0,1025.8141,0.0,1090.2125,1090.2125,279.2704,1025.8141,554.7898,193.2795,1107
2016-05-12 06:00:00,790.9953,pretransfer,0.0,1025.9542,0.0,1054.8997,1054.8997,279.1537,1025.9542,554.7993,193.2662,1108
2016-05-12 07:00:00,787.5046,pretransfer,0.0,1026.866,0.0,1078.069,1078.069,279.0025,1026.866,554.8693,193.1987,1109
2016-05-12 08:00:00,797.6245,pretransfer,0.0,1027.0238,0.0,915.6553,915.6553,278.8081,1027.0238,554.8512,193.2214,1110
2016-05-12 09:00:00,847.4373,pretransfer,0.0,1027.0475,0.0,1045.8223,1045.8223,278.6272,1027.0475,555.2503,192.8282,1111
2016-05-12 10:00:00,805.0083,pretransfer,0.0,1027.0488,0.0,782.5329,782.5329,278.5023,1027.0488,555.0268,193.0583,1112
2016-05-12 11:00:00,810.4191,pretransfer,0.0,1027.0491,0.0,1261.4298,1261.4298,278.5112,1027.0491,554.8392,193.2523,1113
2016-05-12 12:00:00,810.4191,pretransfer,0.0,1027.0491,0.0,1071.015,1071.015,278.5417,1027.0491,554.7193,193.3786,1114
2016-05-12 13:00:00,880.2846,pretransfer,0.0,1027.0493,0.0,873.5364,873.5364,278.6522,1027.0493,554.611,193.4922,1115
2016-05-12 14:00:00,864.3367,pretransfer,0.0,1027.0493,0.0,1217.3157,1217.3157,278.8105,1027.0493,554.5312,193.5753,1116
2016-05-12 15:00:00,871.3727,pretransfer,0.0,1027.0497,0.0,932.0972,932.0972,279.0297,1027.0497,554.3406,193.7676,1117
2016-05-12 16:00:00,863.1333,pretransfer,0.0,1027.0497,0.0,1084.8383,1084.8383,279.1501,1027.0497,554.259,193.8506,1118
2016-05-12 17:00:00,901.0668,pretransfer,0.0,1027.0498,0.0,835.7233,835.7233,279.2467,1027.0498,554.1312,193.9796,1119
2016-05-12 18:00:00,877.6671,pretransfer,0.0,1027.0497,0.0,1318.6628,1318.6628,279.333,1027.0497,554.1288,193.983,1120
2016-05-12 19:00:00,878.1474,pretransfer,0.0,1022.1943,0.0,1117.9598,1117.9598,279.4324,1022.1943,554.0898,193.9937,1121
2016-05-12 20:00:00,891.9343,pretransfer,0.0,1023.3147,0.0,1039.562,1039.562,279.4965,1023.3147,554.2178,193.844,1122
2016-05-12 21:00:00,869.8317,pretransfer,0.0,1024.418,0.0,791.943,791.943,279.5377,1024.418,554.1724,193.874,1123
2016-05-12 22:00:00,869.8317,pretransfer,0.0,1025.8468,0.0,1042.4285,1042.4285,279.5661,1025.8468,554.264,193.7754,1124
2016-05-12 23:00:00,869.8317,pretransfer,0.0,1026.5222,0.0,1269.5046,1269.5046,279.581,1026.5222,554.2558,193.7806,1125
2016-05-13 00:00:00,869.8317,pretransfer,0.0,1026.9177,0.0,1194.1902,1194.1902,279.5911,1026.9177,554.4064,193.6293,1126
2016-05-13 01:00:00,869.8317,pretransfer,0.0,1027.0215,0.0,878.5374,878.5374,279.5966,1027.0215,554.582,193.4537,1127
2016-05-13 02:00:00,869.8317,pretransfer,0.0,1027.0447,0.0,933.2963,933.2963,279.6004,1027.0447,554.7946,193.2412,1128
2016-05-13 03:00:00,869.8317,pretransfer,0.0,1027.0479,0.0,911.0969,911.0969,279.6031,1027.0479,555.2938,192.742,1129
2016-05-13 04:00:00,869.8317,pretransfer,0.0,1027.0494,0.0,1064.4768,1064.4768,279.6024,1027.0494,555.724,192.3118,1130
2016-05-13 05:00:00,869.8317,pretransfer,0.0,1027.0498,0.0,1156.0684,1156.0684,279.602,1027.0498,556.064,191.9719,1131
2016-05-13 06:00:00,869.8317,pretransfer,0.0,1027.0499,0.0,1030.0918,1030.0918,279.602,1027.0499,556.2883,191.7476,1132
2016-05-13 07:00:00,869.8317,pretransfer,0.0,1027.0498,0.0,1083.1604,1083.1604,279.6024,1027.0498,556.7201,191.3158,1133
2016-05-13 08:00:00,869.8317,pretransfer,0.0,1027.0498,0.0,1247.6272,1247.6272,279.6024,1027.0498,556.9818,191.0541,1134
2016-05-13 09:00:00,869.8317,pretransfer,0.0,1027.0498,0.0,930.3261,930.3261,279.6022,1027.0498,557.3722,190.6637,1135
2016-05-13 10:00:00,869.8317,pretransfer,0.0,1027.0498,0.0,1052.3993,1052.3993,279.5974,1027.0498,557.5504,190.4855,1136
2016-05-13 11:00:00,869.8317,pretransfer,0.0,1027.0498,0.0,863.7114,863.7114,279.5546,1027.0498,557.8591,190.1769,1137
2016-05-13 12:00:00,869.8317,pretransfer,0.0,1027.0498,0.0,988.3701,988.3701,279.3819,1027.0498,558.0315,190.0044,1138
2016-05-13 13:00:00,869.8317,pretransfer,0.0,1027.0498,0.0,1192.1757,1192.1757,279.1234,1027.0498,558.1287,189.9064,1139
2016-05-13 14:00:00,869.8317,pretransfer,0.0,1027.0499,0.0,919.4065,919.4065,279.0864,1027.0499,557.9664,190.0679,1140
2016-05-13 15:00:00,869.8317,pretransfer,0.0,1027.0498,0.0,927.3314,927.3314,279.1314,1027.0498,557.7181,190.3159,1141
2016-05-13 16:00:00,869.8317,pretransfer,0.0,1027.05,0.0,717.8775,717.8775,279.217,1027.05,557.5369,190.4972,1142
2016-05-13 17:00:00,869.8317,pretransfer,0.0,1027.05,0.0,1069.4742,1069.4742,279.2882,1027.05,557.5151,190.5195,1143
2016-05-13 18:00:00,869.8317,pretransfer,0.0,1027.0502,0.0,1406.7693,1406.7693,279.3496,1027.0502,557.2821,190.7531,1144
2016-05-13 19:00:00,869.8317,pretransfer,0.0,1027.0503,0.0,842.218,842.218,279.4012,1027.0503,557.1325,190.9033,1145
2016-05-13 20:00:00,869.8317,pretransfer,0.0,1027.0504,0.0,876.4186,876.4186,279.4286,1027.0504,557.0332,191.0032,1146
2016-05-13 21:00:00,869.8317,pretransfer,0.0,1027.0504,0.0,1113.0094,1113.0094,279.4455,1027.0504,556.9562,191.0809,1147
2016-05-13 22:00:00,869.8317,pretransfer,0.0,1027.0503,0.0,915.256,915.256,279.4491,1027.0503,557.2073,190.8307,1148
2016-05-13 23:00:00,869.8317,pretransfer,0.0,1027.0498,0.0,1201.8297,1201.8297,279.4361,1027.0498,557.3497,190.6892,1149
2016-05-14 00:00:00,869.8317,pretransfer,0.0,1027.0446,0.0,1033.2844,1033.2844,279.419,1027.0446,557.5428,190.4971,1150
2016-05-14 01:00:00,869.8317,pretransfer,0.0,1027.0372,0.0,1073.192,1073.192,279.3619,1027.0372,557.7249,190.3163,1151
2016-05-14 02:00:00,869.8317,pretransfer,0.0,1027.0369,0.0,1067.865,1067.865,279.2832,1027.0369,557.804,190.239,1152
2016-05-14 03:00:00,869.8317,pretransfer,0.0,1027.0425,0.0,805.3578,805.3578,279.1775,1027.0425,558.3157,189.7296,1153
2016-05-14 04:00:00,869.8317,pretransfer,0.0,1027.0469,0.0,942.2088,942.2088,279.024,1027.0469,558.849,189.1998,1154
2016-05-14 05:00:00,869.8317,pretransfer,0.0,1027.0481,0.0,1082.3252,1082.3252,278.8362,1027.0481,559.3594,188.6937,1155
2016-05-14 06:00:00,869.8317,pretransfer,0.0,1027.0486,0.0,977.5905,977.5905,278.6161,1027.0486,559.8996,188.1592,1156
2016-05-14 07:00:00,869.8317,pretransfer,0.0,1027.0487,0.0,1011.3569,1011.3569,278.3824,1027.0487,560.3257,187.74,1157
2016-05-14 08:00:00,869.8317,pretransfer,0.0,1027.0488,0.0,1088.0942,1088.0942,278.1974,1027.0488,560.8319,187.2419,1158
2016-05-14 09:00:00,869.8317,pretransfer,0.0,1027.0488,0.0,1188.8616,1188.8616,278.0705,1027.0488,561.3205,186.7619,1159
2016-05-14 10:00:00,869.8317,pretransfer,0.0,1027.0488,0.0,1200.3574,1200.3574,277.9947,1027.0488,561.717,186.3745,1160
2016-05-14 11:00:00,869.8317,pretransfer,0.0,1027.0488,0.0,1130.7712,1130.7712,277.9841,1027.0488,562.126,185.9744,1161
2016-05-14 12:00:00,869.8317,pretransfer,0.0,1027.049,0.0,1024.8538,1024.8538,278.0863,1027.049,562.5668,185.5394,1162
2016-05-14 13:00:00,869.8317,pretransfer,0.0,1027.0491,0.0,1133.6875,1133.6875,278.1169,1027.0491,563.0665,185.0406,1163
2016-05-14 14:00:00,869.8317,pretransfer,0.0,1027.0493,0.0,1000.9135,1000.9135,278.1701,1027.0493,563.4071,184.6988,1164
2016-05-14 15:00:00,869.8317,pretransfer,0.0,1027.0494,0.0,880.2043,880.2043,278.1795,1027.0494,563.7469,184.357,1165
2016-05-14 16:00:00,869.8317,pretransfer,0.0,1027.0497,0.0,1005.0874,1005.0874,278.1215,1027.0497,564.0866,184.0151,1166
2016-05-14 17:00:00,869.8317,pretransfer,0.0,1027.0498,0.0,987.2424,987.2424,278.1089,1027.0498,564.4254,183.6733,1167
2016-05-14 18:00:00,869.8317,pretransfer,0.0,1027.0497,0.0,929.4888,929.4888,278.0802,1027.0497,564.7635,183.3315,1168
2016-05-14 19:00:00,869.8317,pretransfer,0.0,1027.0497,0.0,957.4158,957.4158,278.1221,1027.0497,565.1008,182.9897,1169
2016-05-14 20:00:00,869.8317,pretransfer,0.0,1022.4664,0.0,1183.7233,1183.7233,278.102,1022.4664,565.4372,182.6206,1170
2016-05-14 21:00:00,869.8317,pretransfer,0.0,1021.8936,0.0,937.7618,937.7618,277.9901,1021.8936,565.7735,182.2481,1171
2016-05-14 22:00:00,869.8317,pretransfer,0.0,1022.2069,0.0,1121.6471,1121.6471,277.8639,1022.2069,566.11,181.8775,1172
2016-05-14 23:00:00,869.8317,pretransfer,0.0,1022.7131,0.0,1120.6951,1120.6951,277.7297,1022.7131,566.4466,181.5099,1173
2016-05-15 00:00:00,869.8317,pretransfer,0.0,1023.2177,0.0,908.0037,908.0037,277.5842,1023.2177,566.7835,181.1453,1174
2016-05-15 01:00:00,869.8317,pretransfer,0.0,1023.9727,0.0,924.2932,924.2932,277.4556,1023.9727,567.1203,180.7852,1175
2016-05-15 02:00:00,869.8317,pretransfer,0.0,1024.7634,0.0,948.4543,948.4543,277.3617,1024.7634,567.4569,180.4298,1176
2016-05-15 03:00:00,869.8317,pretransfer,0.0,1025.5199,0.0,1250.0715,1250.0715,277.2979,1025.5199,567.7933,180.0788,1177
2016-05-15 04:00:00,780.6025,pretransfer,0.0,1026.2867,0.0,917.0262,917.0262,277.2291,1026.2867,567.5984,180.2636,1178
2016-05-15 05:00:00,794.8826,pretransfer,0.0,1026.7196,0.0,931.4694,931.4694,277.1007,1026.7196,567.4892,180.366,1179
2016-05-15 06:00:00,782.1071,pretransfer,0.0,1027.0204,0.0,968.9467,968.9467,276.9598,1027.0204,567.3047,180.5462,1180
2016-05-15 07:00:00,793.3934,pretransfer,0.0,1027.0472,0.0,1064.8545,1064.8545,276.8503,1027.0472,567.1877,180.6594,1181
2016-05-15 08:00:00,798.3901,pretransfer,0.0,1027.0493,0.0,1124.1716,1124.1716,276.787,1027.0493,567.1005,180.7428,1182
2016-05-15 09:00:00,822.4188,pretransfer,0.0,1027.0498,0.0,1029.5073,1029.5073,276.8155,1027.0498,567.1569,180.6832,1183
2016-05-15 10:00:00,799.3412,pretransfer,0.0,1027.05,0.0,865.6952,865.6952,276.8746,1027.05,567.0764,180.761,1184
2016-05-15 11:00:00,816.3972,pretransfer,0.0,1027.0503,0.0,974.1696,974.1696,276.9665,1027.0503,567.0984,180.7373,1185
2016-05-15 12:00:00,780.4855,pretransfer,0.0,1027.0504,0.0,866.5689,866.5689,277.0506,1027.0504,566.9076,180.9273,1186
2016-05-15 13:00:00,809.5341,pretransfer,0.0,1027.0508,0.0,879.355,879.355,277.1586,1027.0508,566.8908,180.9444,1187
2016-05-15 14:00:00,812.035,pretransfer,0.0,1027.0509,0.0,1191.9906,1191.9906,277.1821,1027.0509,566.8904,180.9467,1188
2016-05-15 15:00:00,815.9445,pretransfer,0.0,1027.0511,0.0,1067.9819,1067.9819,277.197,1027.0511,566.9148,180.9256,1189
2016-05-15 16:00:00,795.3405,pretransfer,0.0,1027.0513,0.0,1209.0168,1209.0168,277.3513,1027.0513,566.8171,181.0272,1190
2016-05-15 17:00:00,819.1226,pretransfer,0.0,1027.0515,0.0,1281.1154,1281.1154,277.5722,1027.0515,566.8608,180.9873,1191
2016-05-15 18:00:00,823.8128,pretransfer,0.0,1027.0516,0.0,1085.0665,1085.0665,277.7805,1027.0516,566.932,180.9194,1192
2016-05-15 19:00:00,822.6829,pretransfer,0.0,1027.0519,0.0,893.58,893.58,277.9497,1027.0519,566.9958,180.8582,1193
2016-05-15 20:00:00,791.8462,pretransfer,0.0,1027.0521,0.0,873.6699,873.6699,277.9596,1027.0521,566.8754,180.9806,1194
2016-05-15 21:00:00,806.4305,pretransfer,0.0,1027.0525,0.0,1015.1301,1015.1301,277.8901,1027.0525,566.8416,181.0162,1195
2016-05-15 22:00:00,796.6676,pretransfer,0.0,1027.0526,0.0,997.7165,997.7165,277.7556,1027.0526,566.7497,181.1099,1196
2016-05-15 23:00:00,780.4219,pretransfer,0.0,1027.0529,0.0,1075.9099,1075.9099,277.5982,1027.0529,566.5612,181.3004,1197
2016-05-16 00:00:00,799.7088,pretransfer,0.0,1027.0531,0.0,896.6975,896.6975,277.456,1027.0531,566.4875,181.376,1198
2016-05-16 01:00:00,825.8176,pretransfer,0.0,1027.0535,0.0,932.7704,932.7704,277.3781,1027.0535,566.5693,181.2962,1199
2016-05-16 02:00:00,801.7609,pretransfer,0.0,1027.0537,0.0,1088.7091,1088.7091,277.342,1027.0537,566.585,181.2823,1200
2016-05-16 03:00:00,817.659,pretransfer,0.0,1027.0542,0.0,877.3079,877.3079,277.3391,1027.0542,566.6657,181.2028,1201
2016-05-16 04:00:00,803.5887,pretransfer,0.0,1027.0544,0.0,999.4957,999.4957,277.3096,1027.0544,566.7614,181.1081,1202
2016-05-16 05:00:00,788.4010000000003,pretransfer,0.0,1027.0548,0.0,895.2004,895.2004,277.2698,1027.0548,566.7938,181.0764,1203
2016-05-16 06:00:00,806.0671,pretransfer,0.0,1027.0549,0.0,1005.0422,1005.0422,277.2569,1027.0549,567.0153,180.8555,1204
2016-05-16 07:00:00,813.5856,pretransfer,0.0,1027.0551,0.0,1064.6572,1064.6572,277.2462,1027.0551,567.1555,180.7155,1205
2016-05-16 08:00:00,783.6111,pretransfer,0.0,1027.0552,0.0,1012.534,1012.534,277.2771,1027.0552,567.0969,180.7742,1206
2016-05-16 09:00:00,813.3761,pretransfer,0.0,1027.0552,0.0,1148.3578,1148.3578,277.5091,1027.0552,567.2149,180.6562,1207
2016-05-16 10:00:00,850.924,pretransfer,0.0,1027.0553,0.0,1195.7467,1195.7467,277.7623,1027.0553,567.5524,180.3186,1208
2016-05-16 11:00:00,843.5444,pretransfer,0.0,1027.0553,0.0,1132.6372,1132.6372,277.9471,1027.0553,567.6769,180.1943,1209
2016-05-16 12:00:00,834.6512,pretransfer,0.0,1027.0551,0.0,1020.7182,1020.7182,278.1755,1027.0551,567.6396,180.2321,1210
