timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-11-25 00:00:00,860.6875,pretransfer,0.0,953.0608,0.0,910.3643,910.3643,718.1111,953.0608,210.7513,41.6836,4486
2016-11-25 01:00:00,872.25,pretransfer,0.0,953.0608,0.0,758.8933,758.8933,718.1118,953.0608,210.4559,41.979,4487
2016-11-25 02:00:00,865.875,pretransfer,0.0,953.0608,0.0,1085.0917,1085.0917,718.1122,953.0608,210.1095,42.3253,4488
2016-11-25 03:00:00,842.75,pretransfer,0.0,953.0608,0.0,958.8605,958.8605,718.1124,953.0608,209.3844,42.9135,4489
2016-11-25 04:00:00,851.8125,pretransfer,0.0,953.0608,0.0,902.8602,902.8602,718.1125,953.0608,208.8874,43.4105,4490
2016-11-25 05:00:00,871.3125,pretransfer,0.0,953.0608,0.0,918.6566,918.6566,718.1125,953.0608,208.6947,43.6032,4491
2016-11-25 06:00:00,838.875,pretransfer,0.0,953.0608,0.0,872.4329,872.4329,718.1125,953.0608,208.4261,43.8718,4492
2016-11-25 07:00:00,873.5,pretransfer,0.0,953.0608,0.0,1298.5189,1298.5189,718.1126,953.0608,208.3521,43.9458,4493
2016-11-25 08:00:00,850.5,pretransfer,0.0,953.0608,0.0,986.293,986.293,718.1126,953.0608,208.0987,44.1992,4494
2016-11-25 09:00:00,879.375,pretransfer,0.0,953.0608,0.0,996.5349,996.5349,718.1128,953.0608,207.9957,44.3022,4495
2016-11-25 10:00:00,850.125,pretransfer,0.0,953.0608,0.0,874.1967,874.1967,718.1128,953.0608,207.682,44.6158,4496
2016-11-25 11:00:00,899.4375,pretransfer,0.0,953.0608,0.0,811.5254,811.5254,718.113,953.0608,207.5872,44.7107,4497
2016-11-25 12:00:00,871.5,pretransfer,0.0,953.0608,0.0,976.0795,976.0795,718.113,953.0608,207.1166,45.1813,4498
2016-11-25 13:00:00,898.125,pretransfer,0.0,953.0608,0.0,899.9078,899.9078,718.1131,953.0608,206.7743,45.4931,4499
2016-11-25 14:00:00,902.8125,pretransfer,0.0,953.0608,0.0,977.8892,977.8892,718.1132,953.0608,206.1787,45.4956,4500
2016-11-25 15:00:00,902.125,pretransfer,0.0,953.0608,0.0,824.665,824.665,718.1132,953.0608,205.6099,45.5332,4501
2016-11-25 16:00:00,877.3125,pretransfer,0.0,953.0608,0.0,982.2885,982.2885,718.1132,953.0608,204.9201,45.7452,4502
2016-11-25 17:00:00,885.875,pretransfer,0.0,953.0608,0.0,647.8897,647.8897,718.1132,953.0608,204.1434,45.7683,4503
2016-11-25 18:00:00,888.4375,pretransfer,0.0,953.0608,0.0,755.485,755.485,718.1102,953.0608,203.5519,45.9461,4504
2016-11-25 19:00:00,882.1875,pretransfer,0.0,953.0608,0.0,925.5044,925.5044,718.1086,953.0608,202.8595,46.0975,4505
2016-11-25 20:00:00,839.625,pretransfer,0.0,953.0608,0.0,1042.3558,1042.3558,718.1088,953.0608,201.9321,46.5204,4506
2016-11-25 21:00:00,858.625,pretransfer,0.0,953.0608,0.0,919.3109,919.3109,718.1093,953.0608,201.1468,46.8593,4507
2016-11-25 22:00:00,843.25,pretransfer,0.0,953.0608,0.0,979.6769,979.6769,718.1102,953.0608,200.5727,47.4334,4508
2016-11-25 23:00:00,871.6875,pretransfer,0.0,953.0608,0.0,921.0507,921.0507,718.1108,953.0608,200.015,47.8444,4509
2016-11-26 00:00:00,880.5625,pretransfer,0.0,953.0608,0.0,1042.824,1042.824,718.1114,953.0608,199.8353,48.0241,4510
2016-11-26 01:00:00,864.6875,pretransfer,0.0,953.0608,0.0,1028.3231,1028.3231,718.1117,953.0608,199.5414,48.318,4511
2016-11-26 02:00:00,891.375,pretransfer,0.0,953.0608,0.0,764.7912,764.7912,718.1119,953.0608,199.3755,48.4839,4512
2016-11-26 03:00:00,867.9375,pretransfer,0.0,953.0608,0.0,853.3025,853.3025,718.1121,953.0608,199.0763,48.7831,4513
2016-11-26 04:00:00,869.625,pretransfer,0.0,953.0608,0.0,909.9968,909.9968,718.1122,953.0608,198.9004,48.959,4514
2016-11-26 05:00:00,858.5625,pretransfer,0.0,953.0608,0.0,1037.2548,1037.2548,718.1117,953.0608,198.7006,49.1588,4515
2016-11-26 06:00:00,885.375,pretransfer,0.0,953.0608,0.0,544.0336,544.0336,718.1119,953.0608,198.7199,49.1395,4516
2016-11-26 07:00:00,851.0,pretransfer,0.0,953.0608,0.0,873.4636,873.4636,718.1122,953.0608,198.4979,49.3615,4517
2016-11-26 08:00:00,867.5,pretransfer,0.0,953.0608,0.0,923.8817,923.8817,718.1123,953.0608,198.3729,49.4865,4518
2016-11-26 09:00:00,857.3125,pretransfer,0.0,953.0608,0.0,1104.1249,1104.1249,718.1124,953.0608,198.1266,49.7328,4519
2016-11-26 10:00:00,866.0625,pretransfer,0.0,953.0608,0.0,945.546,945.546,718.1125,953.0608,197.9517,49.9077,4520
2016-11-26 11:00:00,889.0625,pretransfer,0.0,953.0608,0.0,997.6178,997.6178,718.1127,953.0608,197.7549,50.1045,4521
2016-11-26 12:00:00,884.4375,pretransfer,0.0,953.0608,0.0,784.1535,784.1535,718.1128,953.0608,197.4956,50.3638,4522
2016-11-26 13:00:00,888.375,pretransfer,0.0,953.0608,0.0,1011.756,1011.756,718.1129,953.0608,197.0749,50.7131,4523
2016-11-26 14:00:00,901.5625,pretransfer,0.0,953.0608,0.0,764.2543,764.2543,718.113,953.0608,196.8353,50.9527,4524
2016-11-26 15:00:00,913.5,pretransfer,0.0,953.0608,0.0,983.0156,983.0156,718.1127,953.0608,196.8431,50.9449,4525
2016-11-26 16:00:00,917.9375,pretransfer,0.0,953.0608,0.0,974.5646,974.5646,718.0886,953.0608,196.7993,50.9888,4526
2016-11-26 17:00:00,925.8125,pretransfer,0.0,953.0608,0.0,703.6271,703.6271,718.0843,953.0608,196.6951,51.0929,4527
2016-11-26 18:00:00,901.25,pretransfer,0.0,953.0608,0.0,911.4413,911.4413,718.0912,953.0608,196.5852,51.2027,4528
2016-11-26 19:00:00,913.1875,pretransfer,0.0,953.0608,0.0,986.0316,986.0316,718.0959,953.0608,196.722,51.0658,4529
2016-11-26 20:00:00,920.5,pretransfer,0.0,953.0608,0.0,927.0508,927.0508,718.0997,953.0608,196.744,51.0434,4530
2016-11-26 21:00:00,923.6875,pretransfer,0.0,953.0608,0.0,1192.3079,1192.3079,718.1035,953.0608,196.9042,50.8827,4531
2016-11-26 22:00:00,917.9375,pretransfer,0.0,953.0608,0.0,853.7252,853.7252,718.1065,953.0608,196.787,50.9996,4532
2016-11-26 23:00:00,903.375,pretransfer,0.0,953.0608,0.0,1152.6949,1152.6949,718.1085,953.0608,196.5604,51.2257,4533
2016-11-27 00:00:00,938.8125,pretransfer,0.0,953.0608,0.0,900.737,900.737,718.11,953.0608,196.7719,51.0141,4534
2016-11-27 01:00:00,919.8125,pretransfer,0.0,953.0608,0.0,1131.1333,1131.1333,718.1109,953.0608,196.7203,51.0654,4535
2016-11-27 02:00:00,915.875,pretransfer,0.0,953.0608,0.0,857.0532,857.0532,718.1115,953.0608,196.7246,51.0609,4536
2016-11-27 03:00:00,917.625,pretransfer,0.0,953.0608,0.0,1038.2352,1038.2352,718.1118,953.0608,196.7832,51.0022,4537
2016-11-27 04:00:00,883.375,pretransfer,0.0,953.0608,0.0,1092.9712,1092.9712,718.1121,953.0608,196.593,51.1923,4538
2016-11-27 05:00:00,876.5,pretransfer,0.0,953.0608,0.0,1136.0636,1136.0636,718.1122,953.0608,196.3879,51.3972,4539
2016-11-27 06:00:00,894.0,pretransfer,0.0,953.0608,0.0,656.71,656.71,718.1122,953.0608,196.1668,51.6182,4540
2016-11-27 07:00:00,892.6875,pretransfer,0.0,953.0608,0.0,998.144,998.144,718.1123,953.0608,195.938,51.847,4541
2016-11-27 08:00:00,897.0,pretransfer,0.0,953.0608,0.0,868.8316,868.8316,718.1124,953.0608,195.7348,52.0501,4542
2016-11-27 09:00:00,895.375,pretransfer,0.0,953.0608,0.0,927.941,927.941,718.1125,953.0608,195.522,52.2629,4543
2016-11-27 10:00:00,893.6875,pretransfer,0.0,953.0608,0.0,902.9134,902.9134,718.1125,953.0608,195.2992,52.4858,4544
2016-11-27 11:00:00,904.375,pretransfer,0.0,953.0608,0.0,1086.3749,1086.3749,718.1127,953.0608,195.1399,52.645,4545
2016-11-27 12:00:00,904.625,pretransfer,0.0,953.0608,0.0,928.8496,928.8496,718.1128,953.0608,194.9822,52.8027,4546
2016-11-27 13:00:00,902.625,pretransfer,0.0,953.0608,0.0,1095.2993,1095.2993,718.1126,953.0608,194.8125,52.9724,4547
2016-11-27 14:00:00,905.9375,pretransfer,0.0,953.0608,0.0,1197.5553,1197.5553,718.0949,953.0608,194.6626,53.1223,4548
2016-11-27 15:00:00,905.0625,pretransfer,0.0,953.0608,0.0,846.1086,846.1086,718.0728,953.0608,194.5076,53.2775,4549
2016-11-27 16:00:00,924.75,pretransfer,0.0,953.0608,0.0,829.5618,829.5618,718.0767,953.0608,194.4697,53.3154,4550
2016-11-27 17:00:00,944.5,pretransfer,0.0,953.0608,0.0,817.3477,817.3477,718.0849,953.0608,194.5494,53.2358,4551
2016-11-27 18:00:00,944.6875,pretransfer,0.0,953.0608,0.0,956.9167,956.9167,718.0921,953.0608,194.6302,53.1551,4552
2016-11-27 19:00:00,907.8125,pretransfer,0.0,953.0608,0.0,1085.4401,1085.4401,718.0974,953.0608,194.4915,53.2938,4553
2016-11-27 20:00:00,944.6875,pretransfer,0.0,953.0608,0.0,1020.6705,1020.6705,718.1019,953.0608,194.5722,53.2131,4554
2016-11-27 21:00:00,900.875,pretransfer,0.0,953.0608,0.0,920.8971,920.8971,718.105,953.0608,194.3922,53.3931,4555
2016-11-27 22:00:00,909.375,pretransfer,0.0,953.0608,0.0,818.1881,818.1881,718.1075,953.0608,194.2627,53.5226,4556
2016-11-27 23:00:00,901.625,pretransfer,0.0,953.0608,0.0,1039.1973,1039.1973,718.1091,953.0608,194.0871,53.6982,4557
2016-11-28 00:00:00,905.375,pretransfer,0.0,953.0608,0.0,1029.2268,1029.2268,718.1102,953.0608,193.9339,53.8515,4558
2016-11-28 01:00:00,918.0,pretransfer,0.0,953.0608,0.0,814.6465,814.6465,718.1113,953.0608,193.8557,53.9296,4559
2016-11-28 02:00:00,928.5,pretransfer,0.0,953.0608,0.0,865.8317,865.8317,718.1118,953.0608,193.8401,53.9452,4560
2016-11-28 03:00:00,931.375,pretransfer,0.0,953.0608,0.0,1042.0231,1042.0231,718.1122,953.0608,193.8416,53.9437,4561
2016-11-28 04:00:00,896.0625,pretransfer,0.0,953.0608,0.0,926.6418,926.6418,718.1124,953.0608,193.6329,54.1524,4562
2016-11-28 05:00:00,892.125,pretransfer,0.0,953.0608,0.0,1034.3756,1034.3756,718.1125,953.0608,193.4008,54.3846,4563
2016-11-28 06:00:00,871.8125,pretransfer,0.0,953.0608,0.0,986.7812,986.7812,718.1125,953.0608,193.0477,54.7376,4564
2016-11-28 07:00:00,884.4375,pretransfer,0.0,953.0608,0.0,1025.9944,1025.9944,718.1126,953.0608,192.7698,55.0155,4565
2016-11-28 08:00:00,866.0625,pretransfer,0.0,953.0608,0.0,897.3184,897.3184,718.1127,953.0608,192.3825,55.4028,4566
2016-11-28 09:00:00,871.8125,pretransfer,0.0,953.0608,0.0,1037.6215,1037.6215,718.1128,953.0608,192.0295,55.7559,4567
2016-11-28 10:00:00,882.875,pretransfer,0.0,953.0608,0.0,833.4755,833.4755,718.1128,953.0608,191.7423,56.0431,4568
2016-11-28 11:00:00,894.5625,pretransfer,0.0,953.0608,0.0,932.0803,932.0803,718.1129,953.0608,191.5247,56.2607,4569
2016-11-28 12:00:00,907.5625,pretransfer,0.0,953.0608,0.0,1099.7096,1099.7096,718.113,953.0608,191.3844,56.401,4570
2016-11-28 13:00:00,979.6875,pretransfer,0.0,953.0608,0.0,909.8274,909.8274,718.113,953.0608,191.6735,56.4289,4571
2016-11-28 14:00:00,997.125,pretransfer,0.0,953.0608,0.0,867.2947,867.2947,718.113,953.0608,192.0663,56.5606,4572
2016-11-28 15:00:00,993.0625,pretransfer,0.0,953.0608,0.0,767.3576,767.3576,718.1124,953.0608,191.807,56.3013,4573
2016-11-28 16:00:00,1003.25,pretransfer,0.0,953.0608,0.0,1034.1125,1034.1125,718.1107,953.0608,191.717,56.2113,4574
2016-11-28 17:00:00,1012.0,pretransfer,0.0,953.0608,0.0,907.7853,907.7853,718.1105,953.0608,191.6437,56.138,4575
2016-11-28 18:00:00,999.5,pretransfer,0.0,953.0608,0.0,819.8325,819.8325,718.111,953.0608,191.441,55.9352,4576
2016-11-28 19:00:00,1017.125,pretransfer,0.0,953.0608,0.0,915.4451,915.4451,718.1113,953.0608,191.4618,55.9561,4577
2016-11-28 20:00:00,1022.125,pretransfer,0.0,953.0608,0.0,939.4059,939.4059,718.1115,953.0608,191.5362,56.0305,4578
2016-11-28 21:00:00,997.125,pretransfer,0.0,953.0608,0.0,933.4127,933.4127,718.1118,953.0608,191.55,56.0442,4579
2016-11-28 22:00:00,987.5625,pretransfer,0.0,953.0608,0.0,985.2349,985.2349,718.1119,953.0608,191.4972,55.9914,4580
2016-11-28 23:00:00,971.125,pretransfer,0.0,953.0608,0.0,1041.7949,1041.7949,718.1122,953.0608,191.4373,55.9315,4581
2016-11-29 00:00:00,910.3125,pretransfer,0.0,953.0608,0.0,938.4535,938.4535,718.1124,953.0608,191.1196,56.1227,4582
2016-11-29 01:00:00,916.75,pretransfer,0.0,953.0608,0.0,684.6246,684.6246,718.1125,953.0608,190.806,56.2414,4583
2016-11-29 02:00:00,909.625,pretransfer,0.0,953.0608,0.0,1191.6241,1191.6241,718.1125,953.0608,190.5359,56.4884,4584
2016-11-29 03:00:00,918.875,pretransfer,0.0,953.0608,0.0,1018.2688,1018.2688,718.1127,953.0608,190.1877,56.5471,4585
2016-11-29 04:00:00,877.6875,pretransfer,0.0,953.0608,0.0,816.5547,816.5547,718.1128,953.0608,189.9559,56.7789,4586
2016-11-29 05:00:00,889.5,pretransfer,0.0,953.0608,0.0,977.1574,977.1574,718.1128,953.0608,189.8346,56.9002,4587
2016-11-29 06:00:00,878.9375,pretransfer,0.0,953.0608,0.0,865.8638,865.8638,718.1128,953.0608,189.5943,57.1405,4588
2016-11-29 07:00:00,885.0,pretransfer,0.0,953.0608,0.0,885.5056,885.5056,718.1128,953.0608,189.4098,57.325,4589
2016-11-29 08:00:00,864.4375,pretransfer,0.0,953.0608,0.0,1099.812,1099.812,718.1128,953.0608,189.1628,57.572,4590
2016-11-29 09:00:00,869.75,pretransfer,0.0,953.0608,0.0,984.0782,984.0782,718.1129,953.0608,188.9541,57.7808,4591
2016-11-29 10:00:00,876.5625,pretransfer,0.0,953.0608,0.0,759.0791,759.0791,718.113,953.0608,188.7134,58.0215,4592
2016-11-29 11:00:00,888.75,pretransfer,0.0,953.0608,0.0,867.7336,867.7336,718.113,953.0608,188.3655,58.3693,4593
2016-11-29 12:00:00,939.5,pretransfer,0.0,953.0608,0.0,912.6713,912.6713,718.113,953.0608,188.2718,58.437,4594
2016-11-29 13:00:00,935.125,pretransfer,0.0,953.0608,0.0,1147.9868,1147.9868,718.1131,953.0608,188.0817,58.4604,4595
2016-11-29 14:00:00,1003.6875,pretransfer,0.0,953.0608,0.0,967.7376,967.7376,718.1132,953.0608,187.9481,58.3268,4596
2016-11-29 15:00:00,1026.4375,pretransfer,0.0,953.0608,0.0,1103.1752,1103.1752,718.1132,953.0608,188.0958,58.4745,4597
2016-11-29 16:00:00,1026.25,pretransfer,0.0,953.0608,0.0,897.9152,897.9152,718.1132,953.0608,188.1654,58.5441,4598
2016-11-29 17:00:00,984.5625,pretransfer,0.0,953.0608,0.0,1051.8745,1051.8745,718.1133,953.0608,187.9292,58.3079,4599
2016-11-29 18:00:00,984.5625,pretransfer,0.0,953.0608,0.0,923.4044,923.4044,718.1134,953.0608,187.6334,58.0121,4600
2016-11-29 19:00:00,1000.3125,pretransfer,0.0,953.0608,0.0,861.3872,861.3872,718.1132,953.0608,187.6055,57.9842,4601
2016-11-29 20:00:00,1004.9375,pretransfer,0.0,953.0608,0.0,979.0978,979.0978,718.1125,953.0608,187.6658,58.0445,4602
2016-11-29 21:00:00,987.625,pretransfer,0.0,953.0608,0.0,931.0098,931.0098,718.1115,953.0608,187.69,58.0687,4603
2016-11-29 22:00:00,965.5,pretransfer,0.0,953.0608,0.0,815.3004,815.3004,718.1103,953.0608,187.7365,58.1152,4604
2016-11-29 23:00:00,744.625,pretransfer,0.0,953.0608,0.0,987.8364,987.8364,718.1094,953.0608,186.5884,59.2632,4605
2016-11-30 00:00:00,903.8125,pretransfer,0.0,953.0608,0.0,1045.2555,1045.2555,718.1097,953.0608,186.3894,59.4623,4606
2016-11-30 01:00:00,911.75,pretransfer,0.0,953.0608,0.0,885.9229,885.9229,718.1105,953.0608,186.2975,59.5542,4607
2016-11-30 02:00:00,923.8125,pretransfer,0.0,953.0608,0.0,780.0814,780.0814,718.1114,953.0608,186.308,59.5437,4608
2016-11-30 03:00:00,911.9375,pretransfer,0.0,953.0608,0.0,763.2047,763.2047,718.1119,953.0608,186.2365,59.6152,4609
2016-11-30 04:00:00,904.6875,pretransfer,0.0,953.0608,0.0,934.479,934.479,718.1123,953.0608,186.3124,59.5393,4610
2016-11-30 05:00:00,878.875,pretransfer,0.0,953.0608,0.0,600.9904,600.9904,718.1125,953.0608,186.1205,59.7312,4611
2016-11-30 06:00:00,860.9375,pretransfer,0.0,953.0608,0.0,859.4332,859.4332,718.1127,953.0608,185.8619,59.9898,4612
2016-11-30 07:00:00,879.125,pretransfer,0.0,953.0608,0.0,992.8398,992.8398,718.1127,953.0608,185.7619,60.0899,4613
2016-11-30 08:00:00,881.3125,pretransfer,0.0,953.0608,0.0,1196.3729,1196.3729,718.1128,953.0608,185.5535,60.2982,4614
2016-11-30 09:00:00,868.375,pretransfer,0.0,953.0608,0.0,785.9127,785.9127,718.1129,953.0608,185.2585,60.5932,4615
2016-11-30 10:00:00,852.5625,pretransfer,0.0,953.0608,0.0,769.3171,769.3171,718.113,953.0608,184.7831,61.0687,4616
2016-11-30 11:00:00,836.375,pretransfer,0.0,953.0608,0.0,812.1545,812.1545,718.1131,953.0608,184.2648,61.5869,4617
2016-11-30 12:00:00,873.375,pretransfer,0.0,953.0608,0.0,871.1321,871.1321,718.1131,953.0608,183.9676,61.8841,4618
2016-11-30 13:00:00,908.5,pretransfer,0.0,953.0608,0.0,979.9051,979.9051,718.1131,953.0608,183.7719,62.0798,4619
2016-11-30 14:00:00,982.375,pretransfer,0.0,953.0608,0.0,1092.0895,1092.0895,718.1132,953.0608,184.0357,62.165,4620
2016-11-30 15:00:00,960.5625,pretransfer,0.0,953.0608,0.0,831.2593,831.2593,718.1133,953.0608,184.0918,62.1982,4621
2016-11-30 16:00:00,971.8125,pretransfer,0.0,953.0608,0.0,1002.5276,1002.5276,718.1135,953.0608,184.1238,62.2302,4622
2016-11-30 17:00:00,941.5,pretransfer,0.0,953.0608,0.0,886.7729,886.7729,718.1135,953.0608,184.1205,62.2335,4623
2016-11-30 18:00:00,979.5625,pretransfer,0.0,953.0608,0.0,1202.6139,1202.6139,718.1123,953.0608,184.4252,62.2443,4624
2016-11-30 19:00:00,948.3125,pretransfer,0.0,953.0608,0.0,816.7214,816.7214,718.1071,953.0608,184.6336,62.036,4625
2016-11-30 20:00:00,973.6875,pretransfer,0.0,953.0608,0.0,1155.2645,1155.2645,718.1048,953.0608,185.0373,61.8779,4626
2016-11-30 21:00:00,931.4375,pretransfer,0.0,953.0607,0.0,1092.0045,1092.0045,718.1001,953.0607,185.2914,61.6238,4627
2016-11-30 22:00:00,960.375,pretransfer,0.0,953.0605,0.0,859.9665,859.9665,718.1005,953.0605,185.7383,61.2641,4628
2016-11-30 23:00:00,909.4375,pretransfer,0.0,953.0604,0.0,826.0139,826.0139,718.1016,953.0604,185.8098,61.1926,4629
2016-12-01 00:00:00,906.875,pretransfer,0.0,953.0605,0.0,1040.7161,1040.7161,718.1052,953.0605,186.0237,60.9787,4630
2016-12-01 01:00:00,860.0625,pretransfer,0.0,953.0607,0.0,1006.0916,1006.0916,718.1087,953.0607,185.9497,61.0528,4631
2016-12-01 02:00:00,860.9375,pretransfer,0.0,953.0608,0.0,1093.4105,1093.4105,718.1102,953.0608,185.8192,61.1833,4632
2016-12-01 03:00:00,839.4375,pretransfer,0.0,953.0608,0.0,758.4907,758.4907,718.1113,953.0608,185.5216,61.481,4633
2016-12-01 04:00:00,851.5,pretransfer,0.0,953.0608,0.0,761.8197,761.8197,718.1119,953.0608,185.4114,61.5911,4634
2016-12-01 05:00:00,842.5,pretransfer,0.0,953.0608,0.0,1037.2987,1037.2987,718.1122,953.0608,185.2612,61.7414,4635
2016-12-01 06:00:00,848.5,pretransfer,0.0,953.0608,0.0,1023.6001,1023.6001,718.1124,953.0608,185.1205,61.882,4636
2016-12-01 07:00:00,862.421875,pretransfer,0.0,953.0608,0.0,1079.202,1079.202,718.1125,953.0608,185.1256,61.8769,4637
2016-12-01 08:00:00,876.34375,pretransfer,0.0,953.0605,0.0,1026.8422,1026.8422,718.1122,953.0605,185.0912,61.9113,4638
2016-12-01 09:00:00,890.265625,pretransfer,0.0,953.0602,0.0,894.5695,894.5695,718.1117,953.0602,185.242,61.7605,4639
2016-12-01 14:00:00,959.875,pretransfer,0.0,953.06,0.0,868.8427,868.8427,718.1113,953.06,185.7978,61.2859,4640
2016-12-01 15:00:00,1003.125,pretransfer,0.0,953.0604,0.0,805.6038,805.6038,718.1122,953.0604,186.4392,61.2405,4641
2016-12-01 16:00:00,1037.125,pretransfer,0.0,953.0607,0.0,1024.8169,1024.8169,718.1127,953.0607,187.3473,61.3331,4642
2016-12-01 17:00:00,1023.0625,pretransfer,0.0,953.0608,0.0,929.5345,929.5345,718.113,953.0608,188.1018,61.412,4643
2016-12-01 18:00:00,1037.4375,pretransfer,0.0,953.0608,0.0,819.5367,819.5367,718.1132,953.0608,189.1088,61.4094,4644
2016-12-01 19:00:00,1017.625,pretransfer,0.0,953.0608,0.0,861.5418,861.5418,718.1134,953.0608,189.9362,61.3507,4645
2016-12-01 20:00:00,1007.75,pretransfer,0.0,953.0608,0.0,932.7081,932.7081,718.1132,953.0608,190.7551,61.1829,4646
2016-12-01 21:00:00,1008.875,pretransfer,0.0,953.0608,0.0,1084.0978,1084.0978,718.1073,953.0608,191.6665,60.9359,4647
2016-12-01 22:00:00,984.3125,pretransfer,0.0,953.0608,0.0,941.0272,941.0272,718.1053,953.0608,192.3939,60.5807,4648
2016-12-01 23:00:00,978.3125,pretransfer,0.0,953.0608,0.0,927.3411,927.3411,718.095,953.0608,193.1061,60.1692,4649
2016-12-02 00:00:00,944.5625,pretransfer,0.0,953.0608,0.0,1037.9601,1037.9601,718.0849,953.0608,193.6312,59.6443,4650
2016-12-02 01:00:00,940.875,pretransfer,0.0,953.0608,0.0,814.9102,814.9102,718.0897,953.0608,194.0621,59.2135,4651
2016-12-02 02:00:00,941.3125,pretransfer,0.0,953.0608,0.0,1145.0587,1145.0587,718.0985,953.0608,194.6005,58.6752,4652
2016-12-02 03:00:00,935.4375,pretransfer,0.0,953.0608,0.0,825.2542,825.2542,718.1078,953.0608,194.9677,58.308,4653
2016-12-02 04:00:00,919.75,pretransfer,0.0,953.0608,0.0,941.4295,941.4295,718.1099,953.0608,195.3192,57.9564,4654
2016-12-02 05:00:00,919.75,pretransfer,0.0,953.0608,0.0,934.4733,934.4733,718.1114,953.0608,195.602,57.6737,4655
2016-12-02 06:00:00,918.1875,pretransfer,0.0,953.0609,0.0,824.6104,824.6104,718.112,953.0609,195.9134,57.3623,4656
2016-12-02 07:00:00,920.25,pretransfer,0.0,953.0609,0.0,1036.9038,1036.9038,718.1124,953.0609,196.3747,56.901,4657
2016-12-02 08:00:00,903.0625,pretransfer,0.0,953.0609,0.0,921.0336,921.0336,718.1125,953.0609,196.6797,56.5959,4658
2016-12-02 09:00:00,892.25,pretransfer,0.0,953.0608,0.0,923.6089,923.6089,718.1127,953.0608,196.8044,56.4713,4659
2016-12-02 10:00:00,891.125,pretransfer,0.0,953.0608,0.0,880.4504,880.4504,718.1128,953.0608,197.1154,56.1603,4660
2016-12-02 11:00:00,926.5,pretransfer,0.0,953.0608,0.0,869.2117,869.2117,718.113,953.0608,197.4308,55.8448,4661
2016-12-02 12:00:00,939.1875,pretransfer,0.0,953.0608,0.0,875.2441,875.2441,718.113,953.0608,197.9587,55.3169,4662
2016-12-02 13:00:00,977.375,pretransfer,0.0,953.0608,0.0,934.5282,934.5282,718.113,953.0608,198.5421,55.023,4663
2016-12-02 14:00:00,1003.1875,pretransfer,0.0,953.0608,0.0,932.7684,932.7684,718.1131,953.0608,199.4532,54.7087,4664
2016-12-02 15:00:00,1015.75,pretransfer,0.0,953.0608,0.0,824.168,824.168,718.1132,953.0608,200.1455,54.7627,4665
2016-12-02 16:00:00,1009.9375,pretransfer,0.0,953.0609,0.0,845.9774,845.9774,718.1132,953.0609,200.9695,54.6157,4666
2016-12-02 17:00:00,1019.875,pretransfer,0.0,953.0609,0.0,939.0381,939.0381,718.1133,953.0609,201.6942,54.6864,4667
2016-12-02 18:00:00,1007.6875,pretransfer,0.0,953.0609,0.0,972.6442,972.6442,718.1134,953.0609,202.3185,54.7125,4668
2016-12-02 19:00:00,1005.4375,pretransfer,0.0,953.0609,0.0,1091.3643,1091.3643,718.1133,953.0609,202.9334,54.7211,4669
2016-12-02 20:00:00,1026.8125,pretransfer,0.0,953.0609,0.0,928.8431,928.8431,718.1131,953.0609,203.8233,54.7092,4670
2016-12-02 21:00:00,1003.625,pretransfer,0.0,953.0609,0.0,824.7407,824.7407,718.1127,953.0609,204.5242,54.6103,4671
2016-12-02 22:00:00,1004.125,pretransfer,0.0,953.0609,0.0,1032.2191,1032.2191,718.1124,953.0609,205.2128,54.5295,4672
2016-12-02 23:00:00,976.8125,pretransfer,0.0,953.0609,0.0,1087.6898,1087.6898,718.1121,953.0609,205.776,54.2491,4673
2016-12-03 00:00:00,957.875,pretransfer,0.0,953.0609,0.0,894.4228,894.4228,718.1121,953.0609,206.4799,53.6025,4674
2016-12-03 01:00:00,971.0625,pretransfer,0.0,953.0608,0.0,1030.3872,1030.3872,718.1122,953.0608,207.1491,53.1475,4675
2016-12-03 02:00:00,920.3125,pretransfer,0.0,953.0608,0.0,1130.2673,1130.2673,718.1123,953.0608,207.6078,52.6888,4676
2016-12-03 03:00:00,925.75,pretransfer,0.0,953.0608,0.0,858.1927,858.1927,718.1124,953.0608,207.9296,52.367,4677
2016-12-03 04:00:00,904.6875,pretransfer,0.0,953.0608,0.0,1183.2812,1183.2812,718.1125,953.0608,208.0732,52.2234,4678
2016-12-03 05:00:00,913.4375,pretransfer,0.0,953.0608,0.0,980.3907,980.3907,718.1125,953.0608,208.3634,51.9333,4679
2016-12-03 06:00:00,921.6875,pretransfer,0.0,953.0609,0.0,915.4433,915.4433,718.1125,953.0609,208.5438,51.7528,4680
2016-12-03 07:00:00,906.0,pretransfer,0.0,953.0609,0.0,1150.8851,1150.8851,718.1126,953.0609,208.7704,51.5263,4681
2016-12-03 08:00:00,332.0,pretransfer,0.0,953.0609,0.0,770.3721,770.3721,718.1127,953.0609,210.1668,54.7264,4682
2016-12-03 09:00:00,937.6875,pretransfer,0.0,953.0608,0.0,933.5942,933.5942,718.1128,953.0608,210.6378,54.2554,4683
2016-12-03 10:00:00,911.4375,pretransfer,0.0,953.0608,0.0,965.2935,965.2935,718.1123,953.0608,210.7929,54.1003,4684
