timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-05-19 01:00:00,55.47,transfer,1.0,58.7625,0.0,68.0562,68.0562,58.7625,84.4817,8.6686,21.4125,1273
2016-05-19 02:00:00,55.46,transfer,1.0,61.2275,0.0,66.2993,66.2993,61.2275,84.4817,8.6556,21.3745,1274
2016-05-19 03:00:00,55.89,transfer,1.0,65.7409,0.0,63.3029,63.3029,65.7409,84.4817,8.6456,21.3342,1275
2016-05-19 04:00:00,64.94,transfer,1.0,73.0115,0.0,73.6939,73.6939,73.0115,84.4817,8.6522,21.3059,1276
2016-05-19 05:00:00,68.4,transfer,1.0,84.4068,0.0,84.3436,84.3436,84.4068,84.4817,8.6774,21.2898,1277
2016-05-19 06:00:00,61.14,transfer,1.0,96.6062,0.0,99.2434,99.2434,96.6062,84.4817,8.6934,21.2689,1278
2016-05-19 07:00:00,83.67,transfer,1.0,104.0799,0.0,104.9797,104.9797,104.0799,84.4817,8.6996,21.2515,1279
2016-05-19 08:00:00,107.22,transfer,1.0,108.86,0.0,106.4373,106.4373,108.86,84.4817,8.6871,21.2849,1280
2016-05-19 09:00:00,112.52,transfer,1.0,111.5718,0.0,111.2215,111.2215,111.5718,84.4817,8.679,21.322,1281
2016-05-19 10:00:00,105.79,transfer,1.0,111.4422,0.0,103.8537,103.8537,111.4422,84.4817,8.6997,21.2976,1282
2016-05-19 11:00:00,104.92,transfer,1.0,108.6141,0.0,112.8306,112.8306,108.6141,84.4817,8.6867,21.2727,1283
2016-05-19 12:00:00,107.97,transfer,1.0,102.991,0.0,93.3947,93.3947,102.991,84.4817,8.6617,21.278,1284
2016-05-19 13:00:00,101.23,transfer,1.0,96.394,0.0,99.8412,99.8412,96.394,84.4817,8.6506,21.293,1285
2016-05-19 14:00:00,108.5,transfer,1.0,90.3265,0.0,84.851,84.851,90.3265,84.4817,8.6704,21.3417,1286
2016-05-19 15:00:00,105.97,transfer,1.0,84.2399,0.0,96.3635,96.3635,84.2399,84.4817,8.6752,21.3821,1287
2016-05-19 16:00:00,96.58,transfer,1.0,79.0858,0.0,74.4309,74.4309,79.0858,84.4817,8.6374,21.3897,1288
2016-05-19 17:00:00,87.34,transfer,1.0,73.5354,0.0,83.0689,83.0689,73.5354,84.4817,8.6514,21.366,1289
2016-05-19 18:00:00,65.96,transfer,1.0,68.0129,0.0,63.9252,63.9252,68.0129,84.4817,8.6412,21.3218,1290
2016-05-19 19:00:00,61.43,transfer,1.0,63.1214,0.0,56.4258,56.4258,63.1214,84.4817,8.6441,21.2973,1291
2016-05-19 20:00:00,62.78,transfer,1.0,60.149,0.0,57.3644,57.3644,60.149,84.4817,8.6447,21.244,1292
2016-05-19 21:00:00,56.2,transfer,1.0,58.5127,0.0,56.9088,56.9088,58.5127,84.4817,8.6194,21.1988,1293
2016-05-19 22:00:00,56.87,transfer,1.0,57.8802,0.0,62.9068,62.9068,57.8802,84.4817,8.5964,21.1555,1294
2016-05-19 23:00:00,55.97,transfer,1.0,57.8718,0.0,57.4506,57.4506,57.8718,84.4817,8.5738,21.1113,1295
2016-05-20 00:00:00,55.58,transfer,1.0,58.8181,0.0,62.1198,62.1198,58.8181,84.4817,8.5539,21.0671,1296
2016-05-20 01:00:00,55.3,transfer,1.0,60.6792,0.0,56.2258,56.2258,60.6792,84.4817,8.5377,21.0238,1297
2016-05-20 02:00:00,55.96,transfer,1.0,63.652,0.0,65.0998,65.0998,63.652,84.4817,8.5201,20.9768,1298
2016-05-20 03:00:00,56.08,transfer,1.0,68.6641,0.0,68.6891,68.6891,68.6641,84.4817,8.5069,20.9316,1299
2016-05-20 04:00:00,64.84,transfer,1.0,76.0924,0.0,79.909,79.909,76.0924,84.4817,8.5409,20.9289,1300
2016-05-20 05:00:00,68.69,transfer,1.0,87.6661,0.0,74.5184,74.5184,87.6661,84.4817,8.5631,20.904,1301
2016-05-20 06:00:00,61.74,transfer,1.0,99.352,0.0,90.9232,90.9232,99.352,84.4817,8.6092,20.9095,1302
2016-05-20 07:00:00,80.48,transfer,1.0,106.5481,0.0,100.5515,100.5515,106.5481,84.4817,8.6791,20.9268,1303
2016-05-20 08:00:00,99.52,transfer,1.0,110.1964,0.0,104.0591,104.0591,110.1964,84.4817,8.7296,20.8879,1304
2016-05-20 09:00:00,112.36,transfer,1.0,111.7888,0.0,113.6006,113.6006,111.7888,84.4817,8.707,20.8967,1305
2016-05-20 10:00:00,109.91,transfer,1.0,110.5642,0.0,104.6507,104.6507,110.5642,84.4817,8.6738,20.8843,1306
2016-05-20 11:00:00,108.2,transfer,1.0,107.5185,0.0,109.6128,109.6128,107.5185,84.4817,8.6432,20.8843,1307
2016-05-20 12:00:00,105.66,transfer,1.0,102.6583,0.0,103.1649,103.1649,102.6583,84.4817,8.5782,20.854,1308
2016-05-20 13:00:00,100.06,transfer,1.0,97.1382,0.0,111.9015,111.9015,97.1382,84.4817,8.4338,20.7535,1309
2016-05-20 14:00:00,96.64,transfer,1.0,90.5416,0.0,73.4368,73.4368,90.5416,84.4817,8.2486,20.6061,1310
2016-05-20 15:00:00,91.87,transfer,1.0,83.1839,0.0,71.0617,71.0617,83.1839,84.4817,8.1426,20.5199,1311
2016-05-20 16:00:00,87.29,transfer,1.0,75.5419,0.0,88.9433,88.9433,75.5419,84.4817,8.0968,20.4716,1312
2016-05-20 17:00:00,79.62,transfer,1.0,68.8628,0.0,64.3227,64.3227,68.8628,84.4817,8.0508,20.4778,1313
2016-05-20 18:00:00,61.82,transfer,1.0,64.4851,0.0,59.5243,59.5243,64.4851,84.4817,8.0439,20.5118,1314
2016-05-20 19:00:00,57.19,transfer,1.0,61.1034,0.0,64.0113,64.0113,61.1034,84.4817,8.0401,20.5526,1315
2016-05-20 20:00:00,58.49,transfer,1.0,59.2835,0.0,55.3115,55.3115,59.2835,84.4817,7.9699,20.621,1316
2016-05-20 21:00:00,59.74,transfer,1.0,58.2588,0.0,64.4981,64.4981,58.2588,84.4817,7.8963,20.6826,1317
2016-05-20 22:00:00,60.57,transfer,1.0,57.962,0.0,58.2622,58.2622,57.962,84.4817,7.8185,20.7487,1318
2016-05-20 23:00:00,59.4,transfer,1.0,58.5272,0.0,53.8674,53.8674,58.5272,84.4817,7.7404,20.816,1319
2016-05-21 00:00:00,59.1,transfer,1.0,59.8053,0.0,58.6848,58.6848,59.8053,84.4817,7.6742,20.8826,1320
2016-05-21 01:00:00,58.71,transfer,1.0,60.1826,0.0,58.6591,58.6591,60.1826,84.4817,7.6209,20.9486,1321
2016-05-21 02:00:00,58.78,transfer,1.0,60.6695,0.0,69.6228,69.6228,60.6695,84.4817,7.5717,21.0187,1322
2016-05-21 03:00:00,59.22,transfer,1.0,61.6414,0.0,56.31,56.31,61.6414,84.4817,7.5365,21.0858,1323
2016-05-21 04:00:00,70.39,transfer,1.0,63.324,0.0,62.3178,62.3178,63.324,84.4817,7.5003,21.1416,1324
2016-05-21 05:00:00,72.62,transfer,1.0,65.9061,0.0,58.5056,58.5056,65.9061,84.4817,7.5144,21.1667,1325
2016-05-21 06:00:00,65.04,transfer,1.0,69.1273,0.0,76.6201,76.6201,69.1273,84.4817,7.4954,21.2062,1326
2016-05-21 07:00:00,65.18,transfer,1.0,71.2881,0.0,65.4753,65.4753,71.2881,84.4817,7.4658,21.2473,1327
2016-05-21 08:00:00,62.14,transfer,1.0,70.8614,0.0,62.5316,62.5316,70.8614,84.4817,7.4642,21.3308,1328
2016-05-21 09:00:00,60.35,transfer,1.0,67.8839,0.0,68.8903,68.8903,67.8839,84.4816,7.4592,21.4184,1329
2016-05-21 10:00:00,61.9,transfer,1.0,66.2254,0.0,58.8768,58.8768,66.2254,84.4817,7.4786,21.5187,1330
2016-05-21 11:00:00,62.69,transfer,1.0,65.1986,0.0,60.4785,60.4785,65.1986,84.4817,7.4929,21.6008,1331
2016-05-21 12:00:00,58.0,transfer,1.0,64.371,0.0,55.3239,55.3239,64.371,84.4817,7.5238,21.7022,1332
2016-05-21 13:00:00,61.27,transfer,1.0,63.6221,0.0,71.1493,71.1493,63.6221,84.4817,7.5222,21.7798,1333
2016-05-21 14:00:00,59.15,transfer,1.0,62.5545,0.0,60.5236,60.5236,62.5545,84.4817,7.5421,21.8441,1334
2016-05-21 15:00:00,58.09,transfer,1.0,61.5343,0.0,64.3608,64.3608,61.5343,84.4817,7.5437,21.9217,1335
2016-05-21 16:00:00,58.28,transfer,1.0,60.6528,0.0,59.3509,59.3509,60.6528,84.4817,7.5323,21.9907,1336
2016-05-21 17:00:00,61.63,transfer,1.0,59.6564,0.0,60.3839,60.3839,59.6564,84.4817,7.503,22.0456,1337
2016-05-21 18:00:00,51.21,transfer,1.0,58.885,0.0,66.6512,66.6512,58.885,84.4817,7.5186,22.0869,1338
2016-05-21 19:00:00,51.66,transfer,1.0,58.0429,0.0,61.2027,61.2027,58.0429,84.4817,7.5249,22.1164,1339
2016-05-21 20:00:00,58.34,transfer,1.0,57.7893,0.0,62.0594,62.0594,57.7893,84.4817,7.5264,22.1318,1340
2016-05-21 21:00:00,53.51,transfer,1.0,57.5633,0.0,54.8547,54.8547,57.5633,84.4817,7.5269,22.1966,1341
2016-05-21 22:00:00,54.51,transfer,1.0,57.9745,0.0,59.2763,59.2763,57.9745,84.4817,7.5192,22.2595,1342
2016-05-21 23:00:00,53.35,transfer,1.0,58.2922,0.0,56.9355,56.9355,58.2922,84.4817,7.5293,22.3233,1343
2016-05-22 00:00:00,53.18,transfer,1.0,58.6913,0.0,54.6548,54.6548,58.6913,84.4817,7.5489,22.3867,1344
2016-05-22 01:00:00,53.13,transfer,1.0,59.441,0.0,70.1452,70.1452,59.441,84.4817,7.5813,22.4495,1345
2016-05-22 02:00:00,52.86,transfer,1.0,60.488,0.0,63.746,63.746,60.488,84.4817,7.6076,22.4982,1346
2016-05-22 03:00:00,53.44,transfer,1.0,61.9612,0.0,58.7709,58.7709,61.9612,84.4817,7.5898,22.5043,1347
2016-05-22 04:00:00,63.94,transfer,1.0,63.7347,0.0,58.6054,58.6054,63.7347,84.4817,7.5785,22.5122,1348
2016-05-22 05:00:00,71.09,transfer,1.0,66.2246,0.0,69.2732,69.2732,66.2246,84.4817,7.5836,22.4744,1349
2016-05-22 06:00:00,63.66,transfer,1.0,69.3924,0.0,67.6965,67.6965,69.3924,84.4817,7.5461,22.4467,1350
2016-05-22 07:00:00,60.78,transfer,1.0,72.6107,0.0,64.6421,64.6421,72.6107,84.4817,7.5086,22.4131,1351
2016-05-22 08:00:00,61.06,transfer,1.0,73.1118,0.0,71.9109,71.9109,73.1118,84.4817,7.4681,22.3777,1352
2016-05-22 09:00:00,60.1,transfer,1.0,68.8831,0.0,62.38,62.38,68.8831,84.4817,7.4304,22.3503,1353
2016-05-22 10:00:00,60.49,transfer,1.0,65.0955,0.0,60.6577,60.6577,65.0955,84.4817,7.3904,22.3243,1354
2016-05-22 11:00:00,59.22,transfer,1.0,63.0131,0.0,57.7908,57.7908,63.0131,84.4817,7.3582,22.3097,1355
2016-05-22 12:00:00,59.87,transfer,1.0,61.6023,0.0,66.9751,66.9751,61.6023,84.4817,7.3141,22.2865,1356
2016-05-22 13:00:00,57.98,transfer,1.0,60.5449,0.0,59.9213,59.9213,60.5449,84.4817,7.2666,22.2639,1357
2016-05-22 14:00:00,60.12,transfer,1.0,59.6979,0.0,57.2767,57.2767,59.6979,84.4817,7.2118,22.2304,1358
2016-05-22 15:00:00,61.33,transfer,1.0,58.8393,0.0,53.0895,53.0895,58.8393,84.4817,7.1907,22.2059,1359
2016-05-22 16:00:00,60.21,transfer,1.0,58.1337,0.0,59.2474,59.2474,58.1337,84.4817,7.1709,22.1881,1360
2016-05-22 17:00:00,58.1,transfer,1.0,57.7696,0.0,64.6774,64.6774,57.7696,84.4817,7.1375,22.1756,1361
2016-05-22 18:00:00,51.3,transfer,1.0,57.204,0.0,69.9422,69.9422,57.204,84.4817,7.0859,22.1483,1362
2016-05-22 19:00:00,53.47,transfer,1.0,56.7401,0.0,61.8655,61.8655,56.7401,84.4817,7.0221,22.1023,1363
2016-05-22 20:00:00,58.86,transfer,1.0,56.9337,0.0,52.4805,52.4805,56.9337,84.4817,6.9912,22.0616,1364
2016-05-22 21:00:00,53.64,transfer,1.0,57.299,0.0,53.2628,53.2628,57.299,84.4817,6.9904,22.0682,1365
2016-05-22 22:00:00,54.63,transfer,1.0,57.8506,0.0,56.0017,56.0017,57.8506,84.4817,6.9923,22.0742,1366
2016-05-22 23:00:00,53.79,transfer,1.0,58.3016,0.0,66.9284,66.9284,58.3016,84.4817,6.9941,22.079,1367
2016-05-23 00:00:00,53.5,transfer,1.0,58.8726,0.0,72.683,72.683,58.8726,84.4817,6.9984,22.0845,1368
2016-05-23 01:00:00,53.26,transfer,1.0,61.3077,0.0,67.1454,67.1454,61.3077,84.4817,7.0062,22.0911,1369
2016-05-23 02:00:00,53.17,transfer,1.0,65.4273,0.0,74.4096,74.4096,65.4273,84.4817,7.0168,22.098,1370
2016-05-23 03:00:00,53.16,transfer,1.0,69.8733,0.0,66.9922,66.9922,69.8733,84.4817,7.0242,22.107,1371
2016-05-23 04:00:00,62.39,transfer,1.0,75.9927,0.0,80.8789,80.8789,75.9927,84.4817,7.0433,22.1298,1372
2016-05-23 05:00:00,65.25,transfer,1.0,83.7605,0.0,87.1519,87.1519,83.7605,84.4817,7.0518,22.1422,1373
2016-05-23 06:00:00,57.09,transfer,1.0,90.6357,0.0,92.0453,92.0453,90.6357,84.4817,7.0574,22.158,1374
2016-05-23 07:00:00,61.12,transfer,1.0,94.3097,0.0,90.4954,90.4954,94.3097,84.4817,7.1886,22.2927,1375
2016-05-23 08:00:00,76.46,transfer,1.0,96.2944,0.0,84.4,84.4,96.2944,84.4817,7.2672,22.2136,1376
2016-05-23 09:00:00,90.34,transfer,1.0,95.9506,0.0,97.5687,97.5687,95.9506,84.4817,7.271,22.0982,1377
2016-05-23 10:00:00,97.15,transfer,1.0,94.3999,0.0,92.8792,92.8792,94.3999,84.4817,7.2758,22.0518,1378
2016-05-23 11:00:00,96.33,transfer,1.0,93.3117,0.0,77.7881,77.7881,93.3117,84.4817,7.2856,21.9899,1379
2016-05-23 12:00:00,93.47,transfer,1.0,91.5754,0.0,95.8497,95.8497,91.5754,84.4817,7.2602,21.9097,1380
2016-05-23 13:00:00,100.9,transfer,1.0,87.3474,0.0,79.3166,79.3166,87.3474,84.4817,7.3,21.9059,1381
2016-05-23 14:00:00,99.85,transfer,1.0,80.992,0.0,90.31,90.31,80.992,84.4817,7.2969,21.8604,1382
2016-05-23 15:00:00,97.93,transfer,1.0,76.6096,0.0,76.8828,76.8828,76.6096,84.4817,7.2928,21.8272,1383
2016-05-23 16:00:00,92.79,transfer,1.0,71.5183,0.0,66.4741,66.4741,71.5183,84.4817,7.3395,21.8424,1384
2016-05-23 17:00:00,79.5,transfer,1.0,66.8788,0.0,67.6985,67.6985,66.8788,84.4817,7.3393,21.8679,1385
2016-05-23 18:00:00,65.44,transfer,1.0,63.4291,0.0,67.4234,67.4234,63.4291,84.4817,7.3368,21.8525,1386
2016-05-23 19:00:00,60.11,transfer,1.0,60.2525,0.0,67.3784,67.3784,60.2525,84.4817,7.3136,21.8328,1387
2016-05-23 20:00:00,58.91,transfer,1.0,58.5512,0.0,68.6951,68.6951,58.5512,84.4817,7.3116,21.8309,1388
2016-05-23 21:00:00,55.32,transfer,1.0,57.4279,0.0,62.1684,62.1684,57.4279,84.4817,7.3189,21.8441,1389
2016-05-23 22:00:00,56.28,transfer,1.0,56.8126,0.0,54.6012,54.6012,56.8126,84.4817,7.3214,21.856,1390
2016-05-23 23:00:00,55.13,transfer,1.0,56.6121,0.0,53.0337,53.0337,56.6121,84.4817,7.3242,21.8682,1391
2016-05-24 00:00:00,54.76,transfer,1.0,56.9454,0.0,61.3196,61.3196,56.9454,84.4817,7.3303,21.8849,1392
2016-05-24 01:00:00,54.62,transfer,1.0,57.9149,0.0,63.3094,63.3094,57.9149,84.4817,7.3348,21.9005,1393
2016-05-24 02:00:00,54.73,transfer,1.0,60.0682,0.0,60.3728,60.3728,60.0682,84.4817,7.3383,21.9154,1394
2016-05-24 03:00:00,54.95,transfer,1.0,63.4971,0.0,64.9709,64.9709,63.4971,84.4817,7.3404,21.9305,1395
2016-05-24 04:00:00,62.31,transfer,1.0,68.9451,0.0,70.4601,70.4601,68.9451,84.4817,7.3292,21.9371,1396
2016-05-24 05:00:00,66.97,transfer,1.0,77.3829,0.0,79.1865,79.1865,77.3829,84.4817,7.2861,21.9202,1397
2016-05-24 06:00:00,63.0,transfer,1.0,88.0439,0.0,96.6998,96.6998,88.0439,84.4817,7.2234,21.885,1398
2016-05-24 07:00:00,82.29,transfer,1.0,97.2302,0.0,91.5067,91.5067,97.2302,84.4817,7.2103,21.8879,1399
2016-05-24 08:00:00,106.17,transfer,1.0,104.7845,0.0,102.5505,102.5505,104.7845,84.4817,7.1821,21.9247,1400
2016-05-24 09:00:00,117.8,transfer,1.0,110.3249,0.0,114.3468,114.3468,110.3249,84.4817,7.1846,22.0066,1401
2016-05-24 10:00:00,122.17,transfer,1.0,112.7283,0.0,100.7575,100.7575,112.7283,84.4817,7.1993,22.1097,1402
2016-05-24 11:00:00,116.59,transfer,1.0,113.108,0.0,119.0043,119.0043,113.108,84.4817,7.1906,22.1795,1403
2016-05-24 12:00:00,110.54,transfer,1.0,112.1402,0.0,98.0099,98.0099,112.1402,84.4817,7.1776,22.2281,1404
2016-05-24 13:00:00,107.82,transfer,1.0,109.1107,0.0,106.7533,106.7533,109.1107,84.4817,7.1807,22.2753,1405
2016-05-24 14:00:00,112.86,transfer,1.0,103.5128,0.0,105.1345,105.1345,103.5128,84.4817,7.2063,22.3617,1406
2016-05-24 15:00:00,113.7,transfer,1.0,95.9835,0.0,109.5824,109.5824,95.9835,84.4817,7.2278,22.4404,1407
2016-05-24 16:00:00,103.96,transfer,1.0,89.1259,0.0,78.8972,78.8972,89.1259,84.4817,7.2833,22.5555,1408
2016-05-24 17:00:00,100.33,transfer,1.0,82.5343,0.0,90.0354,90.0354,82.5343,84.4817,7.3824,22.589,1409
2016-05-24 18:00:00,69.16,transfer,1.0,74.66,0.0,76.735,76.735,74.66,84.4817,7.3671,22.5293,1410
2016-05-24 19:00:00,64.2,transfer,1.0,68.191,0.0,64.5809,64.5809,68.191,84.4817,7.3418,22.4687,1411
2016-05-24 20:00:00,59.84,transfer,1.0,63.0217,0.0,71.3796,71.3796,63.0217,84.4817,7.3533,22.4599,1412
2016-05-24 21:00:00,60.76,transfer,1.0,60.3891,0.0,52.5993,52.5993,60.3891,84.4817,7.3419,22.4311,1413
2016-05-24 22:00:00,61.73,transfer,1.0,58.9073,0.0,58.0134,58.0134,58.9073,84.4817,7.3548,22.4035,1414
2016-05-24 23:00:00,60.13,transfer,1.0,58.5426,0.0,60.5095,60.5095,58.5426,84.4817,7.3559,22.3807,1415
2016-05-25 00:00:00,59.69,transfer,1.0,58.9561,0.0,65.1372,65.1372,58.9561,84.4817,7.3472,22.3585,1416
2016-05-25 01:00:00,60.04,transfer,1.0,59.7822,0.0,64.1825,64.1825,59.7822,84.4817,7.3303,22.3339,1417
2016-05-25 02:00:00,60.11,transfer,1.0,61.9224,0.0,70.0622,70.0622,61.9224,84.4817,7.3106,22.3084,1418
2016-05-25 03:00:00,60.4,transfer,1.0,66.5223,0.0,50.0674,50.0674,66.5223,84.4817,7.2944,22.2806,1419
2016-05-25 04:00:00,72.85,transfer,1.0,75.4129,0.0,86.8941,86.8941,75.4129,84.4817,7.2751,22.232,1420
2016-05-25 05:00:00,73.33,transfer,1.0,89.1325,0.0,103.153,103.153,89.1325,84.4817,7.2818,22.1857,1421
2016-05-25 06:00:00,65.8,transfer,1.0,103.7068,0.0,91.2816,91.2816,103.7068,84.4817,7.3073,22.1427,1422
2016-05-25 07:00:00,91.08,transfer,1.0,111.2891,0.0,90.2367,90.2367,111.2891,84.4817,7.3091,22.1608,1423
2016-05-25 08:00:00,114.52,transfer,1.0,114.7151,0.0,113.0904,113.0904,114.7151,84.4817,7.2659,22.2516,1424
2016-05-25 09:00:00,120.85,transfer,1.0,116.7401,0.0,115.3655,115.3655,116.7401,84.4817,7.2866,22.3166,1425
2016-05-25 10:00:00,128.87,transfer,1.0,117.2451,0.0,130.2196,130.2196,117.2451,84.4817,7.346,22.4367,1426
2016-05-25 11:00:00,129.16,transfer,1.0,116.8419,0.0,121.6187,121.6187,116.8419,84.4817,7.3929,22.5921,1427
2016-05-25 12:00:00,133.24,transfer,1.0,115.7799,0.0,109.8821,109.8821,115.7799,84.4817,7.4929,22.778,1428
2016-05-25 13:00:00,135.45,transfer,1.0,114.0009,0.0,103.9958,103.9958,114.0009,84.4817,7.6091,23.0038,1429
2016-05-25 14:00:00,139.57,transfer,1.0,111.5161,0.0,107.0905,107.0905,111.5161,84.4817,7.6922,23.2267,1430
2016-05-25 15:00:00,133.5,transfer,1.0,108.7737,0.0,113.9293,113.9293,108.7737,84.4816,7.7291,23.4298,1431
2016-05-25 16:00:00,131.36,transfer,1.0,105.4191,0.0,100.493,100.493,105.4191,84.4816,7.8037,23.6839,1432
2016-05-25 17:00:00,116.47,transfer,1.0,99.8429,0.0,107.5417,107.5417,99.8429,84.4817,7.8138,23.8734,1433
2016-05-25 18:00:00,73.57,transfer,1.0,93.7422,0.0,87.7304,87.7304,93.7422,84.4817,7.9241,23.8303,1434
2016-05-25 19:00:00,69.91,transfer,1.0,84.1283,0.0,82.6843,82.6843,84.1283,84.4817,8.0053,23.7808,1435
2016-05-25 20:00:00,81.96,transfer,1.0,72.7589,0.0,70.0487,70.0487,72.7589,84.4817,8.0334,23.6706,1436
2016-05-25 21:00:00,81.2,transfer,1.0,65.7977,0.0,52.244,52.244,65.7977,84.4817,8.1191,23.5254,1437
2016-05-25 22:00:00,81.02,transfer,1.0,63.403,0.0,71.2109,71.2109,63.403,84.4817,8.222,23.386,1438
2016-05-25 23:00:00,78.8,transfer,1.0,62.8385,0.0,56.8849,56.8849,62.8385,84.4817,8.3107,23.2507,1439
2016-05-26 00:00:00,78.93,transfer,1.0,63.3107,0.0,72.6931,72.6931,63.3107,84.4817,8.3915,23.1119,1440
2016-05-26 01:00:00,66.81,transfer,1.0,64.1294,0.0,74.4101,74.4101,64.1294,84.4817,8.3878,23.0444,1441
2016-05-26 02:00:00,60.62,transfer,1.0,66.5572,0.0,66.1247,66.1247,66.5572,84.4817,8.3888,23.0137,1442
2016-05-26 03:00:00,61.79,transfer,1.0,69.4853,0.0,72.9484,72.9484,69.4853,84.4817,8.376,22.9786,1443
2016-05-26 04:00:00,89.51,transfer,1.0,74.1374,0.0,83.9037,83.9037,74.1374,84.4817,8.4195,22.8922,1444
2016-05-26 05:00:00,82.55,transfer,1.0,83.6767,0.0,77.6093,77.6093,83.6767,84.4817,8.3309,22.808,1445
2016-05-26 06:00:00,75.5,transfer,1.0,99.2181,0.0,85.7677,85.7677,99.2181,84.4817,8.261,22.7225,1446
2016-05-26 07:00:00,100.2,transfer,1.0,108.5057,0.0,97.5388,97.5388,108.5057,84.4817,8.1889,22.8112,1447
2016-05-26 08:00:00,129.02,transfer,1.0,113.5254,0.0,110.8706,110.8706,113.5254,84.4817,8.2714,22.941,1448
2016-05-26 09:00:00,142.04,transfer,1.0,116.1021,0.0,116.3711,116.3711,116.1021,84.4816,8.4201,23.1167,1449
2016-05-26 10:00:00,147.96,transfer,1.0,116.9173,0.0,127.758,127.758,116.9173,84.4816,8.5713,23.3677,1450
2016-05-26 11:00:00,149.86,transfer,1.0,117.0404,0.0,118.8005,118.8005,117.0404,84.4816,8.7446,23.6352,1451
2016-05-26 12:00:00,148.75,transfer,1.0,116.8315,0.0,93.2945,93.2945,116.8315,84.4816,8.905,23.8779,1452
2016-05-26 13:00:00,155.62,transfer,1.0,116.3484,0.0,124.3209,124.3209,116.3484,84.4816,9.11,24.2017,1453
2016-05-26 14:00:00,153.65,transfer,1.0,115.459,0.0,130.2431,130.2431,115.459,84.4816,9.2291,24.4705,1454
2016-05-26 15:00:00,153.17,transfer,1.0,114.3253,0.0,95.9008,95.9008,114.3253,84.4816,9.331,24.7514,1455
2016-05-26 16:00:00,139.15,transfer,1.0,112.2707,0.0,110.8973,110.8973,112.2707,84.4816,9.3869,25.0048,1456
2016-05-26 17:00:00,139.67,transfer,1.0,109.0955,0.0,122.2315,122.2315,109.0955,84.4816,9.4867,25.3163,1457
2016-05-26 18:00:00,77.45,transfer,1.0,103.2962,0.0,119.4897,119.4897,103.2962,84.4816,9.6283,25.2479,1458
2016-05-26 19:00:00,76.09,transfer,1.0,95.0633,0.0,90.3298,90.3298,95.0633,84.4816,9.7312,25.1606,1459
2016-05-26 20:00:00,78.11,transfer,1.0,81.8933,0.0,89.8228,89.8228,81.8933,84.4817,9.738,25.0694,1460
2016-05-26 21:00:00,78.68,transfer,1.0,72.6324,0.0,77.4496,77.4496,72.6324,84.4817,9.7603,24.9356,1461
2016-05-26 22:00:00,79.19,transfer,1.0,67.6401,0.0,59.8472,59.8472,67.6401,84.4817,9.823,24.8027,1462
2016-05-26 23:00:00,67.03,transfer,1.0,65.5384,0.0,58.555,58.555,65.5384,84.4817,9.8206,24.7369,1463
2016-05-27 00:00:00,64.15,transfer,1.0,64.96,0.0,61.6858,61.6858,64.96,84.4817,9.8061,24.6859,1464
2016-05-27 01:00:00,64.08,transfer,1.0,64.6486,0.0,67.7309,67.7309,64.6486,84.4817,9.7775,24.6336,1465
2016-05-27 02:00:00,61.58,transfer,1.0,65.1833,0.0,68.6089,68.6089,65.1833,84.4817,9.7531,24.6002,1466
2016-05-27 03:00:00,61.46,transfer,1.0,67.7409,0.0,59.6652,59.6652,67.7409,84.4817,9.7156,24.5681,1467
2016-05-27 04:00:00,107.37,transfer,1.0,72.5411,0.0,74.9846,74.9846,72.5411,84.4817,9.8559,24.5875,1468
2016-05-27 05:00:00,104.69,transfer,1.0,81.9761,0.0,75.5577,75.5577,81.9761,84.4764,9.8782,24.6138,1469
2016-05-27 06:00:00,106.18,transfer,1.0,98.5984,0.0,108.8363,108.8363,98.5984,84.4769,9.6994,24.6076,1470
2016-05-27 07:00:00,125.09,transfer,1.0,109.0744,0.0,103.3782,103.3782,109.0744,84.4474,9.6396,24.8257,1471
2016-05-27 08:00:00,148.8,transfer,1.0,114.4859,0.0,110.7665,110.7665,114.4859,84.4709,9.7803,25.1191,1472
2016-05-27 09:00:00,175.26,transfer,1.0,116.8704,0.0,117.2894,117.2894,116.8704,84.4563,10.1245,25.4936,1473
2016-05-27 10:00:00,185.26,transfer,1.0,117.7805,0.0,111.1955,111.1955,117.7805,84.4752,10.5222,25.9422,1474
2016-05-27 11:00:00,182.12,transfer,1.0,118.1734,0.0,129.016,129.016,118.1734,84.4788,10.8988,26.3822,1475
2016-05-27 12:00:00,180.4,transfer,1.0,118.3075,0.0,105.4812,105.4812,118.3075,84.48,11.2505,26.8271,1476
2016-05-27 13:00:00,179.76,transfer,1.0,118.2857,0.0,139.9871,139.9871,118.2857,84.4807,11.5991,27.3015,1477
2016-05-27 14:00:00,189.16,transfer,1.0,118.1302,0.0,114.0858,114.0858,118.1302,84.4812,11.9856,27.8522,1478
2016-05-27 15:00:00,168.45,transfer,1.0,117.8252,0.0,126.2333,126.2333,117.8252,84.4815,12.2352,28.3081,1479
2016-05-27 16:00:00,161.08,transfer,1.0,117.3377,0.0,121.5079,121.5079,117.3377,84.4816,12.4256,28.7473,1480
